INFO  - 2015-11-02 01:17:10.717; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4118011/columbus-ohio-rifles-for-sale-trade--custom-ruger-10-22-bull-barrel (1516718869149908992)]} 0 0
INFO  - 2015-11-02 01:17:10.734; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4435070/bloomington-minnesota-ammo-for-sale--3-250-rounds-of-federal-22lr (1516718869167734784)]} 0 0
INFO  - 2015-11-02 01:17:10.751; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/3333534/rockford-illinois-handguns-for-sale-trade--s-w-638-w--crimson-trace-grips (1516718869185560576)]} 0 0
INFO  - 2015-11-02 01:17:10.767; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4283921/montgomery-alabama-air-guns-for-sale-trade--crosman-phantom- (1516718869202337792)]} 0 0
INFO  - 2015-11-02 01:17:10.787; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4354782/nova-gun-parts-for-sale--colt-semi-auto-bolt-carrier-w-extras (1516718869223309312)]} 0 0
INFO  - 2015-11-02 01:17:10.803; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4430788/madison-wisconsin-shotguns-for-sale--mossberg-model-500-tactical-tri-rail (1516718869240086528)]} 0 0
INFO  - 2015-11-02 01:17:10.820; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4224347/fayetteville-arkansas-rifles-for-sale-trade--custom-remington-700-22-6mm (1516718869257912320)]} 0 0
INFO  - 2015-11-02 01:17:10.838; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4399097/morgantown-west-virginia-handguns-for-sale--colt-new-frontier--22-lr-new-in-box-22 (1516718869276786688)]} 0 1
INFO  - 2015-11-02 01:17:10.855; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4472412/tampa-handguns-for-sale--two-9s-for-sale--fnx--taurus-g2-nib (1516718869294612480)]} 0 0
INFO  - 2015-11-02 01:17:10.873; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4365517/raleigh-north-carolina-handguns-for-trade--ruger-10-22-charger (1516718869313486848)]} 0 1
INFO  - 2015-11-02 01:17:10.890; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/3105028/nj-antiques-for-sale--springfield-1863-musket--58-caliber-classic (1516718869331312640)]} 0 1
INFO  - 2015-11-02 01:17:10.906; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4473452/orlando-florida-handguns-for-trade--looking-for-a-desert-eagle-50ae (1516718869347041280)]} 0 1
INFO  - 2015-11-02 01:17:10.923; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4472545/tri-cities-tn-handguns-for-sale-trade--beretta-px4-storm-subcompact-40 (1516718869364867072)]} 0 1
INFO  - 2015-11-02 01:17:10.939; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4384735/minnesota-rifles-for-sale--west-coast-armory-sig-551- (1516718869382692864)]} 0 0
INFO  - 2015-11-02 01:17:10.956; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4458513/louisiana-handguns-for-sale--fabrique-nationale-hp35-pre-wwii-browning-high-power-9mm-luger-hp-35 (1516718869400518656)]} 0 0
INFO  - 2015-11-02 01:17:10.975; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4368315/lexington-kentucky-handguns-for-sale--taurus-judge (1516718869420441600)]} 0 1
INFO  - 2015-11-02 01:17:10.993; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/3866348/wausau-wisconsin-hunting-for-sale--banded-gear-xxl-max-4-dog-parka- (1516718869438267392)]} 0 1
INFO  - 2015-11-02 01:17:11.009; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/3740148/cincinnati-ohio-ammo-for-sale-trade--remington-12ga-accu-tip-sabot-slugs-2-3-4- (1516718869456093184)]} 0 0
INFO  - 2015-11-02 01:17:11.043; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4313980/dallas-texas-misc-for-sale--wts-jeep-wheels-and-tires (1516718869491744768)]} 0 0
INFO  - 2015-11-02 01:17:11.060; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4241080/tacoma-washington-rifles-for-sale-trade--hunting-camp-emergency-trama-firstaid--backpack- (1516718869509570560)]} 0 0
INFO  - 2015-11-02 01:17:11.076; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4152866/medford-oregon-reloading-for-sale--powder-list--varget-35--lb--long-shot-sale--24-00- (1516718869526347776)]} 0 0
INFO  - 2015-11-02 01:17:11.094; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/3788270/manchester-new-hampshire-ammo-want-to-buy--i-buy-bulk-ammo--spam-cans--and-full-crates (1516718869545222144)]} 0 0
INFO  - 2015-11-02 01:17:11.111; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4498302/seattle-washington-optics-for-trade--wtt-vortex-spitfire-3x-for-eotech--trijicon-rmr--acog--or-aimpoint (1516718869561999360)]} 0 1
INFO  - 2015-11-02 01:17:11.128; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4344887/madison-wisconsin-handguns-for-sale---410-revolver (1516718869579825152)]} 0 1
INFO  - 2015-11-02 01:17:11.145; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4357494/las-vegas-nevada-handguns-for-sale--taurus-44-44mag- (1516718869598699520)]} 0 1
INFO  - 2015-11-02 01:17:11.163; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4484623/oklahoma-city-oklahoma-antiques-for-sale--u-s--army-colt-m1911a1-1943 (1516718869617573888)]} 0 0
INFO  - 2015-11-02 01:17:11.181; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4339910/terre-haute-indiana-rifles-for-sale-trade--fnh-ps90-od-green-w-sight (1516718869635399680)]} 0 1
INFO  - 2015-11-02 01:17:11.198; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4089978/toledo-ohio-handguns-for-sale--masterpiece-5-7-pistol (1516718869653225472)]} 0 1
INFO  - 2015-11-02 01:17:11.215; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4491254/california-handguns-for-sale--nighthawk-custom-costa-compact-1911 (1516718869672099840)]} 0 0
INFO  - 2015-11-02 01:17:11.233; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4384160/wichita-kansas-rifles-for-sale--del-ton-ar--tapco-edition- (1516718869690974208)]} 0 0
INFO  - 2015-11-02 01:17:11.251; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4359112/tampa-handguns-for-sale-trade--amt-380-backup (1516718869709848576)]} 0 1
INFO  - 2015-11-02 01:17:11.267; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4284774/detroit-michigan-magazines-for-sale--sks-20-round-mags (1516718869726625792)]} 0 0
INFO  - 2015-11-02 01:17:11.283; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4491046/cincinnati-ohio-handguns-for-sale-trade--ruger-new-vaquero-45-lc--4-5-8--bbl-stainless (1516718869743403008)]} 0 0
INFO  - 2015-11-02 01:17:11.302; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4344628/tampa-handguns-for-sale-trade--sig-sauer-w--german-p228-w--factory-high-caps (1516718869762277376)]} 0 1
INFO  - 2015-11-02 01:17:11.319; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/3878928/cincinnati-ohio-shotguns-for-sale--l-c--smith-early-1940s-side-lock-field-grade-feather-weight-12ga (1516718869781151744)]} 0 1
INFO  - 2015-11-02 01:17:11.336; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4392828/knoxville-tennessee-rifles-for-sale--ar15-600- (1516718869798977536)]} 0 0
INFO  - 2015-11-02 01:17:11.354; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4355721/portland-oregon-rifles-for-sale--rock-river-arms-lar-15-with-nikon-p223 (1516718869817851904)]} 0 1
INFO  - 2015-11-02 01:17:11.371; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4166046/minnesota-handguns-for-sale--ruger-sr22-w--thread-extension (1516718869834629120)]} 0 1
INFO  - 2015-11-02 01:17:11.388; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4497041/cookeville-tennessee-shotguns-for-trade--winchester-1300-defender- (1516718869853503488)]} 0 0
INFO  - 2015-11-02 01:17:11.407; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4466421/florida-handguns-for-sale--colt-python-hunter (1516718869873426432)]} 0 0
INFO  - 2015-11-02 01:17:11.426; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4350306/austin-texas-rifles-for-sale--keltec-7-62- (1516718869893349376)]} 0 0
INFO  - 2015-11-02 01:17:11.443; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4381762/northern-ky-rifles-for-sale--romanian-sar-1-akm- (1516718869911175168)]} 0 0
INFO  - 2015-11-02 01:17:11.461; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4405041/jacksonville-florida-handguns-for-sale-trade--beretta-96a1--40-s-w- (1516718869929000960)]} 0 1
INFO  - 2015-11-02 01:17:11.477; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4408109/los-angeles-california-shotguns-for-sale--mossberg-500-short-barrel-with-hogue-forend- (1516718869946826752)]} 0 0
INFO  - 2015-11-02 01:17:11.494; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4377578/massachusetts-gun-parts-for-sale-trade--magpul-moe-sl-handguard-and-rail (1516718869964652544)]} 0 0
INFO  - 2015-11-02 01:17:11.512; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4460092/winston-salem-handguns-for-sale--springfield-armory-xd9-sub-compact-w-extras (1516718869983526912)]} 0 0
INFO  - 2015-11-02 01:17:11.529; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4408434/pittsburgh-pennsylvania-antiques-for-sale--marlin-model-44 (1516718870001352704)]} 0 0
INFO  - 2015-11-02 01:17:11.546; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/3948779/manchester-new-hampshire-gun-parts-for-sale-trade--north-american-arms-cylinders (1516718870019178496)]} 0 0
INFO  - 2015-11-02 01:17:11.562; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4369671/columbus-ohio-ammo-for-sale-trade--400-rounds-of--223-accustrike-fmj-ammo- (1516718870035955712)]} 0 0
INFO  - 2015-11-02 01:17:11.579; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4428172/louisville-kentucky-rifles-for-sale--colt-magpul-m4-carbine-rifle--never-fired (1516718870053781504)]} 0 0
INFO  - 2015-11-02 01:17:11.598; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4443810/dallas-texas-handguns-for-sale-trade--glock-23-gen4-package-for-sale-or-trade (1516718870073704448)]} 0 1
INFO  - 2015-11-02 01:17:11.614; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4431603/indianiapolis-indiana-rifles-want-to-buy--kel-tec-plr16 (1516718870090481664)]} 0 0
INFO  - 2015-11-02 01:17:11.632; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4422739/colorado-antiques-for-sale--fazakerley-enfield-no4-mk2 (1516718870109356032)]} 0 1
INFO  - 2015-11-02 01:17:11.650; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/3495816/buffalo-new-york-misc-for-sale-trade--laptop--netbook----desktop-computers (1516718870128230400)]} 0 0
INFO  - 2015-11-02 01:17:11.668; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4456768/charlotte-north-carolina-rifles-for-sale--norinco-nhm-91-rpk (1516718870147104768)]} 0 0
INFO  - 2015-11-02 01:17:11.685; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4310504/kansas-city-gun-parts-for-sale-trade--multiple-ar-parts (1516718870164930560)]} 0 0
INFO  - 2015-11-02 01:17:11.703; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4352300/orlando-florida-rifles-want-to-buy--kel-tec-sub2k-gen-2 (1516718870182756352)]} 0 1
INFO  - 2015-11-02 01:17:11.719; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4495165/fort-wayne-indiana-rifles-for-sale--tavor-sar--see-pics-- (1516718870200582144)]} 0 0
INFO  - 2015-11-02 01:17:11.737; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4390417/portland-oregon-handguns-for-sale--kahr-cm9 (1516718870219456512)]} 0 0
INFO  - 2015-11-02 01:17:11.755; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4433394/cincinnati-ohio-handguns-for-sale--smith-wesson-m-p40-cal--full-size- (1516718870238330880)]} 0 0
